component *(PsbZ),TraesCS3D02G476200
component *(PsbZ),TraesCS4B02G158900
component *(PsbZ),TraesCS4D02G155100
assembly factor *(LPA1),TraesCS3A02G118600
assembly factor *(LPA1),TraesCS3B02G137700
assembly factor *(LPA1),TraesCS3D02G120500
assembly factor *(HCF243/PAP90),TraesCS1A02G402700
assembly factor *(HCF243/PAP90),TraesCS1B02G432000
assembly factor *(HCF243/PAP90),TraesCS1D02G410600
HCF244-OHP assembly factor complex,TraesCS3A02G212000
HCF244-OHP assembly factor complex,TraesCS3B02G242400
HCF244-OHP assembly factor complex,TraesCS3D02G214600
regulatory protein *(Psb27),TraesCS4A02G134100
regulatory protein *(Psb27),TraesCS4B02G170800
regulatory protein *(Psb27),TraesCS4D02G172800
regulatory protein *(Psb28),TraesCS3A02G360500
regulatory protein *(Psb28),TraesCS3B02G392800
regulatory protein *(Psb28),TraesCS3D02G354300
regulatory protein *(Psb28),TraesCS4A02G355600
assembly factor *(Psb32),TraesCS1A02G251200
assembly factor *(Psb32),TraesCS1B02G261800
stabilizing factor *(Psb33),TraesCS4A02G227300
stabilizing factor *(Psb33),TraesCS4B02G089000
stabilizing factor *(Psb33),TraesCS4D02G086900
assembly factor *(PAM68),TraesCS1A02G185200
assembly factor *(PAM68),TraesCS1B02G193100
assembly factor *(PAM68),TraesCS1D02G191700
assembly factor *(PAM68),TraesCS4A02G022100
assembly factor *(PAM68),TraesCS4B02G281200
assembly factor *(PAM68),TraesCS4D02G279900
assembly factor *(TerC),TraesCS1A02G055000
assembly factor *(TerC),TraesCS1B02G071800
assembly factor *(TerC),TraesCS1D02G055700
assembly factor *(LTO1),TraesCS4B02G326400
assembly factor *(LTO1),TraesCS4D02G323200
psbJ/psbN-translation activator *(LPE1),TraesCS3A02G390700
psbJ/psbN-translation activator *(LPE1),TraesCS3B02G422500
psbJ/psbN-translation activator *(LPE1),TraesCS3D02G383300
assembly factor *(PsbN),TraesCS1A02G130400
assembly factor *(PsbN),TraesCS1B02G185500
assembly factor *(PsbN),TraesCS1D02G171100
assembly factor *(PsbN),TraesCS1D02G182800
assembly factor *(PsbN),TraesCS2D02G216400
assembly factor *(PsbN),TraesCS3B02G187400
assembly factor *(PsbN),TraesCS3D02G447100
assembly factor *(PsbN),TraesCS4D02G043200
thioredoxin *(TRX-M),TraesCS2A02G303200
thioredoxin *(TRX-M),TraesCS2A02G372500
thioredoxin *(TRX-M),TraesCS2B02G389500
thioredoxin *(TRX-M),TraesCS2D02G301800
thioredoxin *(TRX-M),TraesCS2D02G368700
protein-folding catalyst *(FKBP20-2),TraesCS2A02G226800
protein-folding catalyst *(FKBP20-2),TraesCS2D02G239700
assembly factor *(SLR1470),TraesCS4A02G016700
assembly factor *(SLR1470),TraesCS4B02G287400
assembly factor *(SLR1470),TraesCS4D02G286200
stabilizing factor *(ELIP),TraesCS1A02G314500
stabilizing factor *(ELIP),TraesCS1A02G314600
stabilizing factor *(ELIP),TraesCS1A02G314800
stabilizing factor *(ELIP),TraesCS1A02G314900
stabilizing factor *(ELIP),TraesCS1B02G326800
stabilizing factor *(ELIP),TraesCS1B02G326900
stabilizing factor *(ELIP),TraesCS1D02G315000
stabilizing factor *(ELIP),TraesCS1D02G315100
stabilizing factor *(ELIP),TraesCS1D02G315200
stabilizing factor *(ELIP),TraesCS4A02G063600
stabilizing factor *(ELIP),TraesCS4A02G067500
stabilizing factor *(ELIP),TraesCS4B02G224800
stabilizing factor *(ELIP),TraesCS4B02G240700
stabilizing factor *(ELIP),TraesCS4D02G225400
stabilizing factor *(ELIP),TraesCS4D02G240400
repair factor *(PPL1),TraesCS4A02G310600
repair factor *(PPL1),TraesCS4B02G003600
repair factor *(PPL1),TraesCS4D02G003600
photoprotective factor *(MPH1),TraesCS1A02G298800
photoprotective factor *(MPH1),TraesCS1B02G308500
photoprotective factor *(MPH1),TraesCS1D02G292500
assembly factor *(MET1),TraesCS2A02G237200
assembly factor *(MET1),TraesCS2B02G260200
assembly factor *(MET1),TraesCS2D02G236100
assembly factor *(LQY1),TraesCS4A02G080900
assembly factor *(LQY1),TraesCS4B02G223100
assembly factor *(LQY1),TraesCS4D02G223500
regulatory phosphorylation,TraesCS1A02G369800
regulatory phosphorylation,TraesCS1B02G388900
regulatory phosphorylation,TraesCS1D02G376000
regulatory phosphorylation,TraesCS1A02G301400
regulatory phosphorylation,TraesCS1B02G311200
regulatory phosphorylation,TraesCS1D02G301100
regulatory phosphorylation,TraesCS3A02G202700
regulatory phosphorylation,TraesCS3B02G234200
regulatory phosphorylation,TraesCS3D02G206300
regulatory phosphorylation,TraesCS3A02G100000
regulatory phosphorylation,TraesCS3B02G116700
regulatory phosphorylation,TraesCS3D02G100600
regulatory acetylation,TraesCS1D02G301900
non-photochemical quenching (NPQ),TraesCS3A02G381000
non-photochemical quenching (NPQ),TraesCS3B02G413700
non-photochemical quenching (NPQ),TraesCS3D02G374200
non-photochemical quenching (NPQ),TraesCS2A02G280500
violaxanthin de-epoxidase *(VDE),TraesCS2A02G280500
non-photochemical quenching (NPQ),TraesCS2B02G297800
violaxanthin de-epoxidase *(VDE),TraesCS2B02G297800
non-photochemical quenching (NPQ),TraesCS2D02G279300
violaxanthin de-epoxidase *(VDE),TraesCS2D02G279300
non-photochemical quenching (NPQ),TraesCS2A02G317000
zeaxanthin epoxidase *(ZEP),TraesCS2A02G317000
non-photochemical quenching (NPQ),TraesCS2B02G335400
zeaxanthin epoxidase *(ZEP),TraesCS2B02G335400
non-photochemical quenching (NPQ),TraesCS2D02G314900
zeaxanthin epoxidase *(ZEP),TraesCS2D02G314900
non-photochemical quenching (NPQ),TraesCS4A02G277800
non-photochemical quenching (NPQ),TraesCS4B02G035300
non-photochemical quenching (NPQ),TraesCS4D02G033300
non-photochemical quenching (NPQ),TraesCS3B02G287400
non-photochemical quenching (NPQ),TraesCS2A02G347300
non-photochemical quenching (NPQ),TraesCS2B02G365700
non-photochemical quenching (NPQ),TraesCS2D02G345900
non-photochemical quenching (NPQ),TraesCS2A02G473600
non-photochemical quenching (NPQ),TraesCS2B02G496600
non-photochemical quenching (NPQ),TraesCS2D02G473300
non-photochemical quenching (NPQ),TraesCS4A02G123300
non-photochemical quenching (NPQ),TraesCS4B02G181000
non-photochemical quenching (NPQ),TraesCS4A02G189000
non-photochemical quenching (NPQ),TraesCS4D02G124000
non-photochemical quenching (NPQ),TraesCS4D02G166200
thylakoid grana stacking,TraesCS3A02G210000
thylakoid grana stacking,TraesCS3B02G240500
thylakoid grana stacking,TraesCS3D02G212900
thylakoid grana stacking,TraesCS1A02G200000
thylakoid grana stacking,TraesCS1B02G214700
thylakoid grana stacking,TraesCS1D02G203500
thylakoid grana stacking,TraesCS2A02G235000
thylakoid grana stacking,TraesCS2B02G256300
thylakoid grana stacking,TraesCS2D02G238700
thylakoid grana stacking,TraesCS3A02G304900
thylakoid grana stacking,TraesCS3B02G331600
thylakoid grana stacking,TraesCS3D02G296900
acclimation factor activities,TraesCS3A02G435300
acclimation factor activities,TraesCS3B02G470200
acclimation factor activities,TraesCS3D02G428100
acclimation factor activities,TraesCS2A02G523700
acclimation factor activities,TraesCS2B02G553600
acclimation factor activities,TraesCS2D02G525900
acclimation factor activities,TraesCS4A02G103300
acclimation factor activities,TraesCS4B02G200800
acclimation factor activities,TraesCS4D02G201800
CCB cytochrome b6 maturation system (system IV),TraesCS3B02G541000
CCB cytochrome b6 maturation system (system IV),TraesCS3D02G485400
CCB cytochrome b6 maturation system (system IV),TraesCS1A02G188600
CCB cytochrome b6 maturation system (system IV),TraesCS1B02G196300
CCB cytochrome b6 maturation system (system IV),TraesCS1D02G187800
CCB cytochrome b6 maturation system (system IV),TraesCS3A02G516500
CCB cytochrome b6 maturation system (system IV),TraesCS3D02G524200
CCB cytochrome b6 maturation system (system IV),TraesCS2A02G511200
CCB cytochrome b6 maturation system (system IV),TraesCS2B02G539300
CCB cytochrome b6 maturation system (system IV),TraesCS2D02G512600
CCS cytochrome f/c6 maturation system (system II),TraesCS3B02G188700
CCS cytochrome f/c6 maturation system (system II),TraesCS3D02G177200
CCS cytochrome f/c6 maturation system (system II),TraesCS3D02G177300
CCS cytochrome f/c6 maturation system (system II),TraesCS4A02G155700
assembly factor *(HCF153),TraesCS3A02G480700
assembly factor *(HCF153),TraesCS3B02G525600
assembly factor *(HCF153),TraesCS3D02G475500
assembly factor *(HCF222),TraesCS3A02G076200
assembly factor *(HCF222),TraesCS3B02G090100
assembly factor *(HCF222),TraesCS3D02G076200
assembly factor *(DAC),TraesCS3A02G332400
assembly factor *(DAC),TraesCS3B02G362500
assembly factor *(DAC),TraesCS3D02G325900
component *(LHCa2),TraesCS2A02G187200
component *(LHCa2),TraesCS2B02G220100
component *(LHCa2),TraesCS2D02G200700
apoprotein component *(PsaA),TraesCS1B02G163800
apoprotein component *(PsaA),TraesCS1B02G163900
apoprotein component *(PsaA),TraesCS3B02G185500
apoprotein component *(PsaB),TraesCS1D02G181100
apoprotein component *(PsaB),TraesCS2B02G487400
component *(PsaC),TraesCS1D02G180300
component *(PsaC),TraesCS3B02G188900
component *(PsaC),TraesCS3B02G217700
component *(PsaH),TraesCS1A02G392000
component *(PsaH),TraesCS1B02G420100
component *(PsaH),TraesCS1D02G400100
component *(PsaI),TraesCS1A02G385000
component *(PsaI),TraesCS1D02G170200
component *(PsaI),TraesCS2A02G470800
component *(PsaI),TraesCS3A02G343800
component *(PsaI),TraesCS3B02G186200
component *(PsaJ),TraesCS1B02G193400
component *(PsaJ),TraesCS1D02G182400
component *(PsaJ),TraesCS1D02G435400
component *(PsaK),TraesCS2A02G252600
component *(PsaK),TraesCS2B02G272300
component *(PsaK),TraesCS2D02G253200
component *(PsaL),TraesCS3A02G052700
component *(PsaL),TraesCS3B02G061700
component *(PsaL),TraesCS3B02G062000
component *(PsaL),TraesCS3D02G051800
component *(PsaN),TraesCS2A02G114400
component *(PsaN),TraesCS2B02G133500
component *(PsaN),TraesCS2D02G115200
component *(PsaO),TraesCS2A02G296400
component *(PsaO),TraesCS2B02G312600
component *(PsaO),TraesCS2D02G294300
assembly factor *(HCF101),TraesCS3A02G288200
scaffold protein *(HCF101),TraesCS3A02G288200
assembly factor *(HCF101),TraesCS3B02G322800
assembly factor *(HCF101),TraesCS3D02G288000
assembly factor *(YCF3),TraesCS1B02G148700
assembly factor *(YCF3),TraesCS2B02G487500
assembly factor *(YCF3),TraesCS3B02G185600
assembly factor *(YCF3),TraesCS3D02G057600
assembly factor *(YCF4),TraesCS1D02G181700
assembly factor *(YCF4),TraesCS3B02G186300
assembly factor *(PYG7),TraesCS3A02G012300
assembly factor *(PYG7),TraesCS3B02G014900
assembly factor *(PYG7),TraesCS3D02G010700
assembly factor *(Y3IP1),TraesCS3A02G328300
assembly factor *(Y3IP1),TraesCS3B02G358300
assembly factor *(Y3IP1),TraesCS3D02G321900
assembly factor *(PSA2),TraesCS2A02G058700
assembly factor *(PSA2),TraesCS2B02G070700
assembly factor *(PSA2),TraesCS2D02G057900
assembly factor *(PSA3),TraesCS1A02G346600
assembly factor *(PSA3),TraesCS1B02G360500
assembly factor *(PSA3),TraesCS1D02G349400
ferredoxin targeted to NADP reduction,TraesCS1A02G276300
ferredoxin targeted to NADP reduction,TraesCS1B02G285500
ferredoxin targeted to NADP reduction,TraesCS1B02G416500
ferredoxin targeted to NADP reduction,TraesCS1D02G275800
ferredoxin targeted to NADP reduction,TraesCS2B02G311100
ferredoxin targeted to NADP reduction,TraesCS2D02G292400
ferredoxin targeted to NADP reduction,TraesCS3A02G373900
ferredoxin targeted to NADP reduction,TraesCS3B02G406100
ferredoxin targeted to NADP reduction,TraesCS3D02G366600
ferredoxin targeted to NADP reduction,TraesCS4A02G355200
ferredoxin targeted to NADP reduction,TraesCS4A02G356200
ferredoxin targeted to non-NADP reduction,TraesCS4A02G286700
ferredoxin targeted to non-NADP reduction,TraesCS4A02G297900
ferredoxin targeted to non-NADP reduction,TraesCS4B02G015800
ferredoxin targeted to non-NADP reduction,TraesCS4B02G028100
ferredoxin targeted to non-NADP reduction,TraesCS4D02G014200
ferredoxin targeted to non-NADP reduction,TraesCS4D02G025700
ferredoxin-NADP oxidoreductase,TraesCS4A02G472500
FNR membrane-tethering,TraesCS3A02G433000
FNR membrane-tethering,TraesCS3B02G468900
FNR membrane-tethering,TraesCS3D02G426300
regulatory protein *(LIR1) of FNR activity,TraesCS3A02G081300
regulatory protein *(LIR1) of FNR activity,TraesCS3B02G096200
regulatory protein *(LIR1) of FNR activity,TraesCS3B02G096500
regulatory protein *(LIR1) of FNR activity,TraesCS3D02G081300
component *(PGRL1),TraesCS4A02G319000
membrane subcomplex M,TraesCS1A02G157200
membrane subcomplex M,TraesCS1B02G385600
membrane subcomplex M,TraesCS1D02G179200
membrane subcomplex M,TraesCS3B02G126000
membrane subcomplex M,TraesCS4B02G238500
membrane subcomplex M,TraesCS4D02G151600
membrane subcomplex M,TraesCS4D02G155400
membrane subcomplex M,TraesCS1A02G384400
membrane subcomplex M,TraesCS1D02G136100
membrane subcomplex M,TraesCS3B02G185800
membrane subcomplex M,TraesCS4A02G152100
membrane subcomplex M,TraesCS3B02G188800
membrane subcomplex M,TraesCS1B02G405400
membrane subcomplex M,TraesCS2B02G619800
membrane subcomplex M,TraesCS2D02G079400
membrane subcomplex M,TraesCS3A02G430000
membrane subcomplex M,TraesCS3B02G459400
membrane subcomplex M,TraesCS4B02G000100
membrane subcomplex M,TraesCS1B02G405500
membrane subcomplex M,TraesCS2D02G079300
membrane subcomplex M,TraesCS2D02G557200
membrane subcomplex M,TraesCS3A02G430100
membrane subcomplex M,TraesCS3B02G189000
membrane subcomplex M,TraesCS4A02G141200
membrane subcomplex M,TraesCS4A02G155500
subcomplex A,TraesCS1B02G405900
subcomplex A,TraesCS1D02G184000
subcomplex A,TraesCS2D02G243700
subcomplex A,TraesCS1B02G405600
subcomplex A,TraesCS2D02G243500
subcomplex A,TraesCS3A02G430200
subcomplex A,TraesCS3B02G189100
subcomplex A,TraesCS4A02G141300
subcomplex A,TraesCS4D02G162200
subcomplex A,TraesCS1D02G169700
subcomplex A,TraesCS1D02G171500
subcomplex A,TraesCS1D02G205000
subcomplex A,TraesCS2A02G264700
subcomplex A,TraesCS4A02G116500
subcomplex A,TraesCS4A02G152300
subcomplex A,TraesCS1A02G384500
subcomplex A,TraesCS1D02G181300
subcomplex A,TraesCS1D02G205100
subcomplex A,TraesCS2D02G595600
subcomplex A,TraesCS2A02G387800
subcomplex A,TraesCS2B02G405600
subcomplex A,TraesCS2D02G385300
subcomplex A,TraesCS3A02G407200
subcomplex A,TraesCS3B02G441000
subcomplex A,TraesCS3D02G402500
subcomplex A,TraesCS3A02G502300
subcomplex A,TraesCS3B02G566000
subcomplex A,TraesCS3D02G509100
subcomplex B,TraesCS4A02G232300
subcomplex B,TraesCS4B02G083600
subcomplex B,TraesCS4D02G081600
subcomplex B,TraesCS4A02G031700
subcomplex B,TraesCS4B02G274300
subcomplex B,TraesCS4D02G273000
subcomplex B,TraesCS3A02G443700
subcomplex B,TraesCS3B02G477300
subcomplex B,TraesCS3D02G436100
lumen subcomplex L,TraesCS4A02G101500
lumen subcomplex L,TraesCS4B02G203100
lumen subcomplex L,TraesCS4D02G204000
lumen subcomplex L,TraesCS4D02G045400
lumen subcomplex L,TraesCS2A02G344400
lumen subcomplex L,TraesCS2B02G342000
lumen subcomplex L,TraesCS2D02G322700
lumen subcomplex L,TraesCS1A02G007500
lumen subcomplex L,TraesCS1B02G011100
lumen subcomplex L,TraesCS1D02G000800
electron donor-binding subcomplex E,TraesCS1A02G097000
electron donor-binding subcomplex E,TraesCS1B02G126900
electron donor-binding subcomplex E,TraesCS1D02G105800
electron donor-binding subcomplex E,TraesCS4A02G203400
electron donor-binding subcomplex E,TraesCS4B02G107300
electron donor-binding subcomplex E,TraesCS4D02G104200
electron donor-binding subcomplex E,TraesCS2A02G172600
electron donor-binding subcomplex E,TraesCS2B02G198900
electron donor-binding subcomplex E,TraesCS2D02G179700
assembly and maintenance,TraesCS2D02G049500
CPN60 chaperonin heterodimer,TraesCS2D02G049500
assembly and maintenance,TraesCS4A02G315500
CPN60 chaperonin heterodimer,TraesCS4A02G315500
assembly and maintenance,TraesCS2A02G311700
CPN60 chaperonin heterodimer,TraesCS2A02G311700
assembly and maintenance,TraesCS4A02G452700
CPN60 chaperonin heterodimer,TraesCS4A02G452700
assembly and maintenance,TraesCS4B02G355600
assembly and maintenance,TraesCS4D02G349000
assembly and maintenance,TraesCS3B02G333700
assembly and maintenance,TraesCS3A02G269800
assembly and maintenance,TraesCS3B02G303700
assembly and maintenance,TraesCS3D02G269500
assembly and maintenance,TraesCS2D02G531819
assembly and maintenance,TraesCS2A02G378700
assembly and maintenance,TraesCS2B02G395700
assembly and maintenance,TraesCS2D02G374900
subunit a,TraesCS1B02G404700
subunit a,TraesCS4A02G152500
subunit b,TraesCS1B02G405000
subunit b,TraesCS4D02G042800
subunit b_,TraesCS4A02G099800
subunit b_,TraesCS4B02G204500
subunit b_,TraesCS4D02G205400
subunit c,TraesCS1B02G239600
subunit c,TraesCS1B02G404900
subunit c,TraesCS1D02G070600
subunit c,TraesCS1D02G180800
subunit c,TraesCS4A02G152400
subunit c,TraesCS4D02G042700
subunit alpha,TraesCS1D02G181000
subunit beta,TraesCS2D02G284400
subunit gamma,TraesCS2A02G223600
subunit gamma,TraesCS2B02G273900
subunit gamma,TraesCS2D02G229600
subunit epsilon,TraesCS1D02G136000
subunit epsilon,TraesCS1D02G181400
subunit epsilon,TraesCS2D02G584400
subunit epsilon,TraesCS4A02G152000
subunit epsilon,TraesCS4B02G173900
assembly factor *(CGL160),TraesCS3A02G271600
assembly factor *(CGL160),TraesCS3B02G305300
assembly factor *(CGL160),TraesCS3D02G271200
assembly factor *(BFA3),TraesCS1A02G168400
assembly factor *(BFA3),TraesCS1B02G188500
assembly factor *(BFA3),TraesCS1D02G166400
large subunit,TraesCS3B02G186100
small subunit,TraesCS2A02G066700
small subunit,TraesCS2A02G066800
small subunit,TraesCS2A02G066900
small subunit,TraesCS2A02G067000
small subunit,TraesCS2A02G067100
small subunit,TraesCS2A02G067200
small subunit,TraesCS2A02G067300
small subunit,TraesCS2B02G078900
small subunit,TraesCS2B02G079100
small subunit,TraesCS2B02G079200
small subunit,TraesCS2B02G079300
small subunit,TraesCS2B02G079400
small subunit,TraesCS2B02G079500
small subunit,TraesCS2D02G065100
small subunit,TraesCS2D02G065200
small subunit,TraesCS2D02G065300
small subunit,TraesCS2D02G065400
small subunit,TraesCS2D02G065500
small subunit,TraesCS2D02G065600
auxiliary co-chaperone *(CPN10),TraesCS1A02G214600
auxiliary co-chaperone *(CPN10),TraesCS1B02G228500
auxiliary co-chaperone *(CPN10),TraesCS1D02G217600
assembly factor *(RbcX),TraesCS2A02G198700
assembly factor *(RbcX),TraesCS2B02G226100
assembly factor *(RbcX),TraesCS2D02G206500
assembly factor *(RAF1),TraesCS1A02G142000
assembly factor *(RAF1),TraesCS1B02G159700
assembly factor *(RAF1),TraesCS1D02G141100
assembly factor *(RAF2),TraesCS4B02G379500
ATP-dependent activase *(RCA),TraesCS4A02G177500
ATP-dependent activase *(RCA),TraesCS4A02G177600
ATP-dependent activase *(RCA),TraesCS4B02G140200
ATP-dependent activase *(RCA),TraesCS4B02G140300
ATP-dependent activase *(RCA),TraesCS4D02G134900
ATP-dependent activase *(RCA),TraesCS4D02G135000
carboxy-D-arabinitol-1-phosphatase *(CA1PP),TraesCS4A02G184100
carboxy-D-arabinitol-1-phosphatase *(CA1PP),TraesCS4B02G134600
carboxy-D-arabinitol-1-phosphatase *(CA1PP),TraesCS4D02G129300
rbcL-mRNA stability factor *(MRL1),TraesCS1A02G133500
rbcL-mRNA stability factor *(MRL1),TraesCS1B02G150100
rbcL-mRNA stability factor *(MRL1),TraesCS1D02G124400
E3 dihydrolipoamide dehydrogenase component,TraesCS1A02G066400
E3 dihydrolipoamide dehydrogenase component,TraesCS1A02G105600
E3 dihydrolipoamide dehydrogenase component,TraesCS1B02G084700
