R2R3-MYB transcription factor family,TraesCS1D02G021700
R2R3-MYB transcription factor family,TraesCS4A02G118400
R2R3-MYB transcription factor family,TraesCS4B02G186000
R2R3-MYB transcription factor family,TraesCS4D02G187100
R2R3-MYB transcription factor family,TraesCS2A02G338200
R2R3-MYB transcription factor family,TraesCS2A02G552400
R2R3-MYB transcription factor family,TraesCS2B02G343800
R2R3-MYB transcription factor family,TraesCS2B02G583800
R2R3-MYB transcription factor family,TraesCS2D02G324800
R2R3-MYB transcription factor family,TraesCS4A02G459200
R2R3-MYB transcription factor family,TraesCS2A02G206400
R2R3-MYB transcription factor family,TraesCS2D02G209600
R2R3-MYB transcription factor family,TraesCS1A02G083100
R2R3-MYB transcription factor family,TraesCS1A02G365900
R2R3-MYB transcription factor family,TraesCS1A02G366100
R2R3-MYB transcription factor family,TraesCS1A02G366200
R2R3-MYB transcription factor family,TraesCS1A02G366300
R2R3-MYB transcription factor family,TraesCS1B02G100600
R2R3-MYB transcription factor family,TraesCS1B02G383600
R2R3-MYB transcription factor family,TraesCS1B02G383700
R2R3-MYB transcription factor family,TraesCS1B02G383800
R2R3-MYB transcription factor family,TraesCS1B02G383900
R2R3-MYB transcription factor family,TraesCS1D02G084400
R2R3-MYB transcription factor family,TraesCS1D02G371400
R2R3-MYB transcription factor family,TraesCS1D02G371500
R2R3-MYB transcription factor family,TraesCS1D02G371700
R2R3-MYB transcription factor family,TraesCS1D02G371800
R2R3-MYB transcription factor family,TraesCS1D02G371900
R2R3-MYB transcription factor family,TraesCS2A02G152700
R2R3-MYB transcription factor family,TraesCS2A02G230400
R2R3-MYB transcription factor family,TraesCS2B02G177900
R2R3-MYB transcription factor family,TraesCS2B02G252000
R2R3-MYB transcription factor family,TraesCS2D02G158200
R2R3-MYB transcription factor family,TraesCS2D02G234000
R2R3-MYB transcription factor family,TraesCS3A02G200300
R2R3-MYB transcription factor family,TraesCS3A02G251200
anther dehiscence,TraesCS3A02G251200
R2R3-MYB transcription factor family,TraesCS3B02G224500
R2R3-MYB transcription factor family,TraesCS3B02G286500
R2R3-MYB transcription factor family,TraesCS3D02G251600
anther dehiscence,TraesCS3D02G251600
R2R3-MYB transcription factor family,TraesCS3D02G255400
R2R3-MYB transcription factor family,TraesCS1A02G252600
R2R3-MYB transcription factor family,TraesCS1A02G379700
R2R3-MYB transcription factor family,TraesCS1B02G265400
R2R3-MYB transcription factor family,TraesCS1B02G401700
R2R3-MYB transcription factor family,TraesCS1D02G387100
R2R3-MYB transcription factor family,TraesCS2A02G069300
R2R3-MYB transcription factor family,TraesCS2B02G082400
R2R3-MYB transcription factor family,TraesCS2D02G068000
R2R3-MYB transcription factor family,TraesCS3A02G108000
R2R3-MYB transcription factor family,TraesCS3A02G286600
R2R3-MYB transcription factor family,TraesCS3B02G126800
R2R3-MYB transcription factor family,TraesCS3B02G298200
R2R3-MYB transcription factor family,TraesCS3B02G320800
R2R3-MYB transcription factor family,TraesCS3D02G109800
R2R3-MYB transcription factor family,TraesCS3D02G265100
R2R3-MYB transcription factor family,TraesCS3D02G286300
R2R3-MYB transcription factor family,TraesCS4A02G113000
tapetum development,TraesCS4A02G113000
R2R3-MYB transcription factor family,TraesCS4B02G191200
tapetum development,TraesCS4B02G191200
R2R3-MYB transcription factor family,TraesCS4B02G366600
R2R3-MYB transcription factor family,TraesCS4D02G192400
tapetum development,TraesCS4D02G192400
R2R3-MYB transcription factor family,TraesCS2A02G370300
phytochrome-mediated photoperception,TraesCS2A02G370300
R2R3-MYB transcription factor family,TraesCS2A02G370400
phytochrome-mediated photoperception,TraesCS2A02G370400
R2R3-MYB transcription factor family,TraesCS2A02G370700
phytochrome-mediated photoperception,TraesCS2A02G370700
R2R3-MYB transcription factor family,TraesCS2B02G387300
phytochrome-mediated photoperception,TraesCS2B02G387300
R2R3-MYB transcription factor family,TraesCS2B02G387500
phytochrome-mediated photoperception,TraesCS2B02G387500
R2R3-MYB transcription factor family,TraesCS2B02G387700
phytochrome-mediated photoperception,TraesCS2B02G387700
R2R3-MYB transcription factor family,TraesCS2B02G387800
phytochrome-mediated photoperception,TraesCS2B02G387800
R2R3-MYB transcription factor family,TraesCS2D02G366800
phytochrome-mediated photoperception,TraesCS2D02G366800
R2R3-MYB transcription factor family,TraesCS2D02G366900
phytochrome-mediated photoperception,TraesCS2D02G366900
R2R3-MYB transcription factor family,TraesCS2D02G367000
phytochrome-mediated photoperception,TraesCS2D02G367000
R2R3-MYB transcription factor family,TraesCS1A02G308100
R2R3-MYB transcription factor family,TraesCS1D02G307500
R2R3-MYB transcription factor family,TraesCS3A02G336500
R2R3-MYB transcription factor family,TraesCS3B02G367500
R2R3-MYB transcription factor family,TraesCS3D02G329400
R2R3-MYB transcription factor family,TraesCS1A02G076200
R2R3-MYB transcription factor family,TraesCS1A02G406600
R2R3-MYB transcription factor family,TraesCS1B02G094500
R2R3-MYB transcription factor family,TraesCS1D02G078600
R2R3-MYB transcription factor family,TraesCS1D02G415000
R2R3-MYB transcription factor family,TraesCS2A02G097200
R2R3-MYB transcription factor family,TraesCS2B02G112600
R2R3-MYB transcription factor family,TraesCS2D02G096000
R2R3-MYB transcription factor family,TraesCS3A02G044700
R2R3-MYB transcription factor family,TraesCS3A02G418100
R2R3-MYB transcription factor family,TraesCS3B02G039100
R2R3-MYB transcription factor family,TraesCS3B02G453300
R2R3-MYB transcription factor family,TraesCS3D02G036200
R2R3-MYB transcription factor family,TraesCS3D02G413700
R2R3-MYB transcription factor family,TraesCS4A02G124900
R2R3-MYB transcription factor family,TraesCS4A02G172200
R2R3-MYB transcription factor family,TraesCS4B02G179500
R2R3-MYB transcription factor family,TraesCS4D02G142900
R2R3-MYB transcription factor family,TraesCS4D02G181100
R2R3-MYB transcription factor family,TraesCS3A02G187800
R2R3-MYB transcription factor family,TraesCS3A02G439500
R2R3-MYB transcription factor family,TraesCS3B02G217100
R2R3-MYB transcription factor family,TraesCS3B02G473600
R2R3-MYB transcription factor family,TraesCS3D02G191400
R2R3-MYB transcription factor family,TraesCS4A02G211100
R2R3-MYB transcription factor family,TraesCS4A02G262500
R2R3-MYB transcription factor family,TraesCS4B02G052400
R2R3-MYB transcription factor family,TraesCS4B02G105200
R2R3-MYB transcription factor family,TraesCS4D02G052600
R2R3-MYB transcription factor family,TraesCS4D02G102100
R2R3-MYB transcription factor family,TraesCS1A02G223600
R2R3-MYB transcription factor family,TraesCS1B02G236900
R2R3-MYB transcription factor family,TraesCS1D02G225200
R2R3-MYB transcription factor family,TraesCS3A02G365200
R2R3-MYB transcription factor family,TraesCS3B02G397100
R2R3-MYB transcription factor family,TraesCS3D02G358400
R2R3-MYB transcription factor family,TraesCS4A02G006100
R2R3-MYB transcription factor family,TraesCS4B02G299000
R2R3-MYB transcription factor family,TraesCS4D02G297900
R2R3-MYB transcription factor family,TraesCS1B02G392600
R2R3-MYB transcription factor family,TraesCS1D02G379200
R2R3-MYB transcription factor family,TraesCS3A02G359200
R1R2R3-MYB transcription factor,TraesCS3A02G359200
R2R3-MYB transcription factor family,TraesCS3B02G391900
R1R2R3-MYB transcription factor,TraesCS3B02G391900
R2R3-MYB transcription factor family,TraesCS3D02G353500
R1R2R3-MYB transcription factor,TraesCS3D02G353500
R2R3-MYB transcription factor family,TraesCS3A02G257800
R2R3-MYB transcription factor family,TraesCS3B02G290600
R2R3-MYB transcription factor family,TraesCS3D02G257800
R2R3-MYB transcription factor family,TraesCS1A02G042700
R2R3-MYB transcription factor family,TraesCS1B02G055200
R2R3-MYB transcription factor family,TraesCS1D02G043300
R2R3-MYB transcription factor family,TraesCS3A02G535100
R2R3-MYB transcription factor family,TraesCS3D02G540600
R2R3-MYB transcription factor family,TraesCS4B02G143700
R2R3-MYB transcription factor family,TraesCS4D02G142300
R2R3-MYB transcription factor family,TraesCS2A02G363800
R2R3-MYB transcription factor family,TraesCS2B02G381800
R2R3-MYB transcription factor family,TraesCS2D02G361600
R2R3-MYB transcription factor family,TraesCS4B02G344000
R2R3-MYB transcription factor family,TraesCS4D02G339100
R2R3-MYB transcription factor family,TraesCS2A02G158900
R2R3-MYB transcription factor family,TraesCS2B02G184500
R2R3-MYB transcription factor family,TraesCS2D02G165900
R2R3-MYB transcription factor family,TraesCS2A02G415400
transcriptional regulator *(DUO1),TraesCS2A02G415400
R2R3-MYB transcription factor family,TraesCS2B02G434400
transcriptional regulator *(DUO1),TraesCS2B02G434400
R2R3-MYB transcription factor family,TraesCS2D02G412500
transcriptional regulator *(DUO1),TraesCS2D02G412500
R1R2R3-MYB transcription factor,TraesCS1A02G284000
R1R2R3-MYB transcription factor,TraesCS1B02G293300
R1R2R3-MYB transcription factor,TraesCS1D02G283100
subgroup GLK transcription factor,TraesCS3A02G161000
subgroup GLK transcription factor,TraesCS3B02G191600
subgroup HHO transcription factor,TraesCS2A02G116100
subgroup HHO transcription factor,TraesCS2A02G264800
subgroup HHO transcription factor,TraesCS2B02G135600
subgroup HHO transcription factor,TraesCS2B02G277300
subgroup HHO transcription factor,TraesCS2D02G119100
subgroup HHO transcription factor,TraesCS2D02G259200
subgroup HHO transcription factor,TraesCS3A02G123700
subgroup HHO transcription factor,TraesCS3B02G144100
subgroup HHO transcription factor,TraesCS3D02G125300
subgroup PHL transcription factor,TraesCS1A02G305500
subgroup PHL transcription factor,TraesCS1A02G309200
subgroup PHL transcription factor,TraesCS1B02G320000
subgroup PHL transcription factor,TraesCS1D02G308600
subgroup PHL transcription factor,TraesCS2A02G100600
subgroup PHL transcription factor,TraesCS2A02G441300
subgroup PHL transcription factor,TraesCS2A02G488200
subgroup PHL transcription factor,TraesCS2B02G117800
subgroup PHL transcription factor,TraesCS2B02G459800
subgroup PHL transcription factor,TraesCS2B02G515800
subgroup PHL transcription factor,TraesCS2D02G100100
subgroup PHL transcription factor,TraesCS2D02G437600
subgroup PHL transcription factor,TraesCS2D02G488500
subgroup PHL transcription factor,TraesCS3B02G124100
transcription factor *(PHR1),TraesCS3B02G124100
subgroup PHL transcription factor,TraesCS3D02G107800
transcription factor *(PHR1),TraesCS3D02G107800
subgroup PHL transcription factor,TraesCS4A02G130000
subgroup PHL transcription factor,TraesCS4A02G131700
transcription factor *(PHR1),TraesCS4A02G131700
subgroup PHL transcription factor,TraesCS4B02G172900
transcription factor *(PHR1),TraesCS4B02G172900
subgroup PHL transcription factor,TraesCS4B02G174600
subgroup PHL transcription factor,TraesCS4D02G175000
transcription factor *(PHR1),TraesCS4D02G175000
subgroup PHL transcription factor,TraesCS4D02G176500
HD-ZIP I/II-type transcription factor,TraesCS1A02G219200
HD-ZIP I/II-type transcription factor,TraesCS1A02G372900
HD-ZIP I/II-type transcription factor,TraesCS1B02G393100
HD-ZIP I/II-type transcription factor,TraesCS1D02G220900
HD-ZIP I/II-type transcription factor,TraesCS1D02G379700
HD-ZIP I/II-type transcription factor,TraesCS2A02G188500
HD-ZIP I/II-type transcription factor,TraesCS2A02G389400
HD-ZIP I/II-type transcription factor,TraesCS2A02G415900
HD-ZIP I/II-type transcription factor,TraesCS2B02G218800
HD-ZIP I/II-type transcription factor,TraesCS2B02G405700
HD-ZIP I/II-type transcription factor,TraesCS2B02G407600
HD-ZIP I/II-type transcription factor,TraesCS2B02G434900
HD-ZIP I/II-type transcription factor,TraesCS2D02G199200
HD-ZIP I/II-type transcription factor,TraesCS2D02G385500
HD-ZIP I/II-type transcription factor,TraesCS2D02G387300
HD-ZIP I/II-type transcription factor,TraesCS2D02G412900
HD-ZIP I/II-type transcription factor,TraesCS3A02G231600
HD-ZIP I/II-type transcription factor,TraesCS3B02G000100
HD-ZIP I/II-type transcription factor,TraesCS3B02G260800
HD-ZIP I/II-type transcription factor,TraesCS3D02G009700
HD-ZIP I/II-type transcription factor,TraesCS3D02G221800
HD-ZIP I/II-type transcription factor,TraesCS4A02G016600
HD-ZIP I/II-type transcription factor,TraesCS4A02G040600
HD-ZIP I/II-type transcription factor,TraesCS4A02G059600
HD-ZIP I/II-type transcription factor,TraesCS4A02G382200
HD-ZIP I/II-type transcription factor,TraesCS4A02G382300
HD-ZIP I/II-type transcription factor,TraesCS4A02G382400
HD-ZIP I/II-type transcription factor,TraesCS4A02G405800
HD-ZIP I/II-type transcription factor,TraesCS4B02G235300
HD-ZIP I/II-type transcription factor,TraesCS4B02G261600
HD-ZIP I/II-type transcription factor,TraesCS4B02G287600
HD-ZIP I/II-type transcription factor,TraesCS4B02G305300
HD-ZIP I/II-type transcription factor,TraesCS4D02G236600
HD-ZIP I/II-type transcription factor,TraesCS4D02G261600
HD-ZIP I/II-type transcription factor,TraesCS4D02G286400
HD-ZIP I/II-type transcription factor,TraesCS4D02G303500
transcription factor (HD-ZIP III) activity,TraesCS1A02G157500
transcription factor (HD-ZIP III) activity,TraesCS1B02G173900
transcription factor (HD-ZIP III) activity,TraesCS1D02G155200
transcription factor (HD-ZIP III) activity,TraesCS3A02G312800
transcription factor (HD-ZIP III) activity,TraesCS3B02G159100
transcription factor (HD-ZIP III) activity,TraesCS3D02G141500
transcription factor (HD-ZIP III) activity,TraesCS4B02G385200
transcription factor (HD-ZIP III) activity,TraesCS1A02G044900
transcription factor (HD-ZIP III) activity,TraesCS2B02G310600
transcription factor (HD-ZIP III) activity,TraesCS2D02G291900
HD-ZIP IV-type transcription factor,TraesCS1A02G193400
HD-ZIP IV-type transcription factor,TraesCS1B02G045500
HD-ZIP IV-type transcription factor,TraesCS1B02G208400
HD-ZIP IV-type transcription factor,TraesCS1D02G037100
HD-ZIP IV-type transcription factor,TraesCS1D02G197300
HD-ZIP IV-type transcription factor,TraesCS2A02G401200
HD-ZIP IV-type transcription factor,TraesCS2A02G474000
HD-ZIP IV-type transcription factor,TraesCS2B02G419200
HD-ZIP IV-type transcription factor,TraesCS2B02G497500
HD-ZIP IV-type transcription factor,TraesCS2D02G398600
HD-ZIP IV-type transcription factor,TraesCS2D02G473700
HD-ZIP IV-type transcription factor,TraesCS3A02G119200
HD-ZIP IV-type transcription factor,TraesCS3A02G305300
HD-ZIP IV-type transcription factor,TraesCS3A02G325800
HD-ZIP IV-type transcription factor,TraesCS3B02G138400
HD-ZIP IV-type transcription factor,TraesCS3B02G138600
HD-ZIP IV-type transcription factor,TraesCS3B02G138800
HD-ZIP IV-type transcription factor,TraesCS3B02G331200
HD-ZIP IV-type transcription factor,TraesCS3B02G354900
HD-ZIP IV-type transcription factor,TraesCS3D02G121300
HD-ZIP IV-type transcription factor,TraesCS3D02G121400
HD-ZIP IV-type transcription factor,TraesCS3D02G121500
HD-ZIP IV-type transcription factor,TraesCS3D02G296500
HD-ZIP IV-type transcription factor,TraesCS3D02G319200
HD-ZIP IV-type transcription factor,TraesCS4A02G072000
HD-ZIP IV-type transcription factor,TraesCS4A02G231300
HD-ZIP IV-type transcription factor,TraesCS4B02G084700
HD-ZIP IV-type transcription factor,TraesCS4B02G227900
HD-ZIP IV-type transcription factor,TraesCS4D02G082600
HD-ZIP IV-type transcription factor,TraesCS4D02G228800
KNOX-type transcription factor,TraesCS1A02G072700
KNOX-type transcription factor,TraesCS1A02G072800
KNOX-type transcription factor,TraesCS1B02G091600
KNOX-type transcription factor,TraesCS1B02G091700
KNOX-type transcription factor,TraesCS1B02G135600
KNOX-type transcription factor,TraesCS1D02G075600
KNOX-type transcription factor,TraesCS1D02G075700
KNOX-type transcription factor,TraesCS2A02G267400
KNOX-type transcription factor,TraesCS2B02G268200
KNOX-type transcription factor,TraesCS2D02G256400
KNOX-type transcription factor,TraesCS4A02G251800
KNOX-type transcription factor,TraesCS4A02G256700
KNOX-type transcription factor,TraesCS4A02G291900
KNOX-type transcription factor,TraesCS4A02G292000
KNOX-type transcription factor,TraesCS4A02G292100
KNOX-type transcription factor,TraesCS4A02G292200
KNOX-type transcription factor,TraesCS4B02G021900
KNOX-type transcription factor,TraesCS4B02G022000
KNOX-type transcription factor,TraesCS4B02G057900
KNOX-type transcription factor,TraesCS4B02G346100
KNOX-type transcription factor,TraesCS4D02G019600
KNOX-type transcription factor,TraesCS4D02G019800
KNOX-type transcription factor,TraesCS4D02G019900
KNOX-type transcription factor,TraesCS4D02G058000
KNOX-type transcription factor,TraesCS4D02G341000
BEL-type transcription factor,TraesCS1A02G183400
BEL-type transcription factor,TraesCS1A02G281100
BEL-type transcription factor,TraesCS1B02G191800
BEL-type transcription factor,TraesCS1B02G290200
BEL-type transcription factor,TraesCS1D02G193800
BEL-type transcription factor,TraesCS1D02G280300
BEL-type transcription factor,TraesCS3A02G363900
BEL-type transcription factor,TraesCS3B02G396100
